,0
1743,1.05717815316359
1744,10.956209950968098
1745,92.4550348493973
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,2.59489183049244
1752,0.480535524165267
1753,0.0
1754,0.0
1755,347.619398181154
1756,0.0
1757,1.05717815316359
1758,0.0
1759,0.0
1760,31.523130385241497
1761,0.480535524165267
1762,2.1143563063271698
1763,366.168069413933
1764,0.0
1765,2.1143563063271698
1766,0.480535524165267
1767,0.0
1768,0.0
1769,0.480535524165267
1770,0.0
1771,0.0
1772,290.435670805487
1773,0.0
1774,0.0
1775,2.59489183049244
1776,0.0
1777,2.1143563063271698
1778,0.0
1779,8.553532330141751
1780,0.0
1781,0.0
1782,0.480535524165267
1783,29.697095393413505
1784,127.341913903796
1785,78.90393306793679
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.480535524165267
1794,50.74455135185221
1795,74.5791133504494
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,7.111925757645951
1804,151.176475902393
1805,1.05717815316359
1806,0.0
1807,0.0
1808,413.548872096628
1809,0.0
1810,179.624178932977
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,1.63382078216191
1817,0.0
1818,2.59489183049244
1819,0.0
1820,62.9021001132334
1821,484.09148704409006
1822,48.5340879406919
1823,277.172890338526
1824,0.0
1825,0.0
1826,9.03406785430701
1827,0.0
1828,0.0
1829,21.5279914826039
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,3.07542735465771
1836,7.111925757645951
1837,0.0
1838,51.2250868760174
1839,0.0
1840,132.051162040615
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,103.507351905198
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.480535524165267
1851,0.0
1852,0.0
1853,3.5559628788229705
1854,0.0
1855,6.63139023348068
1856,16.145993611953003
1857,0.0
1858,4.03649840298824
1859,0.0
1860,10.1873531123037
1861,3.07542735465771
1862,0.0
1863,0.0
1864,0.0
1865,43.152090070040906
1866,320.805515932732
1867,0.480535524165267
1868,0.0
1869,0.0
1870,38.250627723555205
1871,66.5541700968894
1872,0.0
1873,108.60102846135
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,27.6307926395028
1879,885.626971036586
1880,0.0
1881,41.6143763927121
1882,1112.3916848901802
1883,0.0
1884,39.4039129815519
1885,21.816312797103095
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,1.05717815316359
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,3.5559628788229705
1897,0.480535524165267
1898,1.63382078216191
1899,0.0
1900,491.203412801736
1901,167.226362409513
1902,0.0
1903,0.0
1904,0.0
1905,6.24696181414847
1906,30.177630917578696
1907,0.0
1908,85.1508948820852
1909,0.0
1910,53.916085811342896
1911,0.0
1912,0.0
1913,0.0
1914,0.480535524165267
1915,1.05717815316359
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,180.777464190973
1923,22.2968483212684
1924,30.658166441744
1925,0.0
1926,121.383273404146
1927,294.568276313308
1928,1.05717815316359
1929,3.5559628788229705
1930,0.480535524165267
1931,0.0
1932,0.0
1933,31.907558804573696
1934,28.447703030583803
1935,0.0
1936,16.6265291361182
1937,0.0
1938,0.480535524165267
1939,120.998844984814
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,15.0888154587894
1945,1.63382078216191
1946,6.63139023348068
1947,0.480535524165267
1948,0.0
1949,184.525641279462
1950,0.0
1951,0.0
1952,109.946527929013
1953,512.539190074673
1954,1.63382078216191
1955,4.90146234648572
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.480535524165267
1962,6.63139023348068
1963,1.63382078216191
1964,8.16910391080953
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,1.63382078216191
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,7.111925757645951
1976,2.59489183049244
1977,0.0
1978,20.1824920149412
1979,34.8868790543983
1980,0.0
1981,1.05717815316359
1982,0.0
1983,0.0
1984,0.0
1985,0.0
1986,1.05717815316359
1987,0.0
1988,9.80292469297144
1989,69.9659723184628
1990,0.480535524165267
1991,0.0
1992,0.480535524165267
1993,9.03406785430701
1994,173.857752642993
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,0.480535524165267
2000,0.480535524165267
2001,0.0
2002,37.5778779897238
2003,0.0
2004,0.480535524165267
2005,0.0
2006,0.0
2007,0.0
2008,6.24696181414847
2009,0.0
2010,28.447703030583803
2011,360.689964438449
2012,0.0
2013,171.262860812501
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,132.82001887928
2021,0.0
2022,0.0
2023,10.956209950968098
2024,0.0
2025,998.74503342509
2026,0.0
2027,101.008567179539
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,17.2992788699496
2033,1.05717815316359
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,41.3260550782129
2043,0.0
2044,0.0
2045,0.0
2046,440.36275434505
2047,0.0
2048,0.0
2049,0.0
2050,12.59003073313
2051,0.0
2052,0.0
2053,0.480535524165267
2054,0.0
2055,13.0705662572953
2056,0.0
2057,0.0
2058,0.0
2059,911.671996446344
2060,6.24696181414847
2061,0.0
2062,18.068135708614
2063,0.0
2064,1130.41176704637
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.480535524165267
2071,0.0
2072,0.0
2073,8.16910391080953
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.480535524165267
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,4.51703392715351
2085,13.8394230959597
2086,0.0
2087,0.0
2088,0.0
2089,491.9722696404
2090,0.0
2091,8.553532330141751
2092,0.480535524165267
2093,4.03649840298824
2094,0.0
2095,86.4002872449149
2096,0.0
2097,0.0
2098,73.0413996731205
2099,0.0
2100,0.0
2101,0.0
2102,65.8333668106415
2103,4.03649840298824
2104,0.0
2105,0.0
2106,203.747062246073
2107,0.0
2108,228.879070159916
2109,0.0
2110,34.214129320567004
2111,87.88994736982728
2112,0.0
2113,0.0
2114,0.0
2115,2.59489183049244
2116,0.0
2117,2.1143563063271698
2118,0.0
2119,0.0
2120,0.0
2121,18.6447783376123
2122,37.5778779897238
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,1.05717815316359
2131,0.0
2132,25.18006146626
2133,0.0
2134,75.1557559794477
2135,0.0
2136,0.0
2137,2.1143563063271698
2138,0.0
2139,0.0
2140,0.480535524165267
2141,0.0
2142,1.05717815316359
2143,0.0
2144,0.0
2145,0.480535524165267
2146,0.0
2147,0.0
2148,174.14607395749297
2149,0.0
2150,0.480535524165267
2151,0.0
2152,0.0
2153,3.07542735465771
2154,0.0
2155,0.480535524165267
2156,14.8004941442902
2157,28.447703030583803
2158,0.0
2159,0.0
2160,1.63382078216191
2161,0.0
2162,0.0
2163,13.4549946766275
2164,0.480535524165267
2165,62.9021001132334
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.480535524165267
2177,4.51703392715351
2178,278.518389806189
2179,19.029206756944603
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,1.05717815316359
2185,0.0
2186,740.985778262841
2187,0.0
2188,0.0
2189,19.5097422811098
2190,0.0
2191,0.0
2192,333.587760875528
2193,0.0
2194,0.0
2195,40.845519554047705
2196,89.6679288092387
2197,5.38199787065099
2198,0.0
2199,0.0
2200,13.0705662572953
2201,0.0
2202,0.0
2203,0.480535524165267
2204,0.0
2205,0.0
2206,0.480535524165267
2207,0.0
2208,0.0
2209,0.0
2210,270.445393000212
2211,0.0
2212,0.0
2213,1.05717815316359
2214,0.480535524165267
2215,0.0
2216,0.0
2217,7.111925757645951
2218,0.0
2219,0.0
2220,0.0
2221,0.480535524165267
2222,70.63872205229421
2223,0.0
2224,0.480535524165267
2225,0.0
2226,0.0
2227,0.0
2228,0.480535524165267
2229,0.0
2230,0.0
2231,0.0
2232,0.480535524165267
2233,0.0
2234,45.7469819005334
2235,196.154600964262
2236,4.51703392715351
2237,0.0
2238,0.0
2239,3.5559628788229705
2240,0.0
2241,1.05717815316359
2242,4.90146234648572
2243,0.480535524165267
2244,0.0
2245,0.0
2246,0.0
2247,5.38199787065099
2248,0.0
2249,0.0
2250,104.18010163903
2251,2.1143563063271698
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,1472.16863183271
2257,0.0
2258,69.4854367942975
2259,0.0
2260,33.349165377069504
2261,0.0
2262,0.0
2263,3.07542735465771
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,4.51703392715351
2271,0.480535524165267
2272,0.0
2273,4.03649840298824
2274,0.0
2275,0.0
2276,13.8394230959597
2277,0.0
2278,0.0
2279,0.0
2280,345.264774112744
2281,34.454397082649606
2282,0.0
2283,4.03649840298824
2284,89.18739328507351
2285,342.814042939501
2286,5.38199787065099
2287,19.798063595609
2288,718.9772512560719
2289,0.480535524165267
2290,0.0
2291,6.63139023348068
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,3.5559628788229705
2298,0.0
2299,0.0
2300,110.427063453178
2301,2.1143563063271698
2302,30.658166441744
2303,4.90146234648572
2304,0.0
2305,0.0
2306,66.5541700968894
2307,0.0
2308,0.0
2309,0.480535524165267
2310,531.568396831618
2311,0.0
2312,0.0
2313,0.0
2314,22.2968483212684
2315,0.0
2316,0.0
2317,2.1143563063271698
2318,0.0
2319,1.63382078216191
2320,0.0
2321,0.0
2322,0.0
2323,4.51703392715351
2324,0.0
2325,42.3832332313765
2326,4.03649840298824
2327,0.0
2328,0.0
2329,186.59194403337295
2330,33.349165377069504
2331,0.0
2332,0.0
2333,44.0170540135384
2334,168.379647667509
2335,0.0
2336,0.480535524165267
2337,233.39610408707
2338,0.0
2339,0.0
2340,0.0
2341,18.068135708614
2342,0.0
2343,0.0
2344,15.0888154587894
2345,0.0
2346,2.59489183049244
2347,0.0
2348,1.05717815316359
2349,551.654781741726
2350,0.0
2351,24.1228833130964
2352,0.0
2353,0.480535524165267
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,841.898238337547
2359,0.0
2360,0.0
2361,68.09188377421829
2362,95.2421408895558
2363,0.0
2364,0.0
2365,0.0
2366,1.63382078216191
2367,63.286528532565605
2368,63.7190105043143
2369,2.1143563063271698
2370,0.480535524165267
2371,0.480535524165267
2372,0.0
2373,302.593219566868
2374,1.05717815316359
2375,25.18006146626
2376,0.0
2377,0.0
2378,104.900904925278
2379,0.0
2380,22.7773838454336
2381,191.54145993227505
2382,86.9769298739132
2383,0.0
2384,0.0
2385,64.5839744478118
2386,2.1143563063271698
2387,0.0
2388,0.0
2389,0.0
2390,8.16910391080953
2391,0.0
2392,0.0
2393,2.1143563063271698
2394,3.07542735465771
2395,0.0
2396,30.9464877562432
2397,15.0888154587894
2398,57.2798344804998
2399,6.63139023348068
2400,0.0
2401,0.0
2402,0.480535524165267
2403,0.0
2404,0.0
2405,0.0
2406,10.956209950968098
2407,0.480535524165267
2408,0.0
2409,0.0
2410,0.0
2411,1.05717815316359
2412,0.0
2413,0.0
2414,3.07542735465771
2415,0.0
2416,0.0
2417,0.0
2418,0.0
2419,9.80292469297144
2420,0.0
2421,11.773120342049
2422,0.0
2423,1.05717815316359
2424,172.416146070498
2425,480.535524165267
2426,40.845519554047705
2427,19.029206756944603
2428,0.0
2429,19.5097422811098
2430,0.0
2431,0.0
2432,0.480535524165267
2433,0.0
2434,4.90146234648572
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,1.63382078216191
2445,0.0
2446,0.0
2447,0.480535524165267
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,71.35952533854208
2455,15.0888154587894
2456,92.74335616389652
2457,495.33601830955706
2458,0.0
2459,0.0
2460,0.0
2461,54.3485677830916
2462,0.0
2463,0.480535524165267
2464,2.1143563063271698
2465,0.0
2466,2.59489183049244
2467,1.05717815316359
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,71.35952533854208
2474,0.0
2475,49.8795874083547
2476,199.90277805275105
2477,0.0
2478,17.5876001844488
2479,0.0
2480,0.0
2481,0.0
2482,1.05717815316359
2483,0.0
2484,0.0
2485,3523.1903560749
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,155.597402724713
2496,5.86253339481625
2497,0.0
2498,73.7141494069519
2499,0.480535524165267
2500,0.0
2501,1.63382078216191
2502,0.0
2503,0.0
2504,8.553532330141751
2505,0.0
2506,0.0
2507,234.885764211982
2508,0.0
2509,0.0
2510,0.480535524165267
2511,1.05717815316359
2512,51.9939437146818
2513,0.0
2514,10.5717815316359
2515,0.0
2516,0.0
2517,5.86253339481625
2518,59.2019765771608
2519,0.0
2520,0.0
2521,0.0
2522,2.1143563063271698
2523,0.0
2524,0.0
2525,0.0
2526,0.0
2527,0.0
2528,0.0
2529,1.05717815316359
2530,91.78228511556593
2531,8.553532330141751
2532,0.0
2533,0.0
2534,66.5541700968894
2535,0.0
2536,0.0
2537,0.0
2538,3.5559628788229705
2539,4.03649840298824
2540,0.0
2541,20.7591346439395
2542,164.006774397605
2543,192.694745190272
2544,0.0
2545,14.8004941442902
2546,0.0
2547,0.0
2548,0.0
2549,6.63139023348068
2550,0.0
2551,4.90146234648572
2552,0.0
2553,1.05717815316359
2554,14.8004941442902
2555,16.6265291361182
2556,0.0
2557,4.90146234648572
2558,4.51703392715351
2559,0.0
2560,4.51703392715351
2561,0.0
2562,35.7518429978958
2563,0.0
2564,0.0
2565,5.38199787065099
2566,2.59489183049244
2567,0.0
2568,1.63382078216191
2569,12.59003073313
2570,118.932542230903
2571,0.0
2572,0.0
2573,0.0
2574,584.5234115946299
2575,1.63382078216191
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,14.3199586201249
2582,222.439894136102
2583,0.0
2584,177.990358150815
2585,0.0
2586,31.523130385241497
2587,0.0
2588,1.05717815316359
2589,0.0
2590,12.59003073313
2591,26.813882248421898
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,86.06391237799922
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,339.065865851012
2602,0.0
2603,4.90146234648572
2604,0.0
2605,0.0
2606,31.2348090707423
2607,0.0
2608,0.0
2609,0.0
2610,160.402757966366
2611,0.0
2612,0.0
2613,9.80292469297144
2614,0.0
2615,41.9988048120443
2616,0.0
2617,0.0
2618,1142.52126225534
2619,40.845519554047705
2620,82.41184239434321
2621,0.0
2622,16.145993611953003
2623,4.51703392715351
2624,0.0
2625,0.480535524165267
2626,0.0
2627,0.0
2628,0.0
2629,12.59003073313
2630,1.05717815316359
2631,0.0
2632,39.692234296051005
2633,3.07542735465771
2634,91.1095353817345
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.480535524165267
2641,37.0973424655586
2642,0.0
2643,1.05717815316359
2644,0.0
2645,107.928278727519
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,206.82248960073105
2651,600.765512311416
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,7.400247072145111
2657,39.980555610550205
2658,1551.3608862151502
2659,0.0
2660,1.05717815316359
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,729.8373541022071
2666,43.7287326990393
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,4.51703392715351
2673,0.0
2674,0.0
2675,24.411204627595502
2676,15.0888154587894
2677,1.63382078216191
2678,0.0
2679,0.0
2680,1.63382078216191
2681,357.230108664459
2682,0.0
2683,13.0705662572953
2684,143.295693306082
2685,185.486712327793
2686,0.0
2687,1450.6406403501098
2688,0.0
2689,0.0
2690,209.801809850555
2691,0.0
2692,0.0
2693,7.111925757645951
2694,0.0
2695,229.59987344616405
2696,6.63139023348068
2697,0.0
2698,0.480535524165267
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.480535524165267
2710,258.191737133998
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,66.8905449638051
2720,251.560346900517
2721,54.3485677830916
2722,0.0
2723,0.0
2724,11.773120342049
2725,6.24696181414847
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,15.0888154587894
2731,0.0
2732,0.480535524165267
2733,0.480535524165267
2734,0.0
2735,0.0
2736,673.710804879704
2737,1.63382078216191
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,549.540425435399
2743,0.0
2744,0.0
2745,55.646013698337896
2746,0.0
2747,0.480535524165267
2748,0.480535524165267
2749,63.286528532565605
2750,0.0
2751,0.0
2752,4.90146234648572
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,1.63382078216191
2762,70.63872205229421
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.480535524165267
2768,12.59003073313
2769,69.9659723184628
2770,33.8297009012348
2771,0.0
2772,0.0
2773,0.480535524165267
2774,0.480535524165267
2775,0.480535524165267
2776,0.0
2777,189.042675206616
2778,0.0
2779,0.0
2780,2.1143563063271698
2781,12.3017094186308
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,1.05717815316359
2789,0.0
2790,0.0
2791,15.7615651926207
2792,0.0
2793,0.480535524165267
2794,0.0
2795,0.0
2796,44.978125061869
2797,0.0
2798,0.0
2799,0.480535524165267
2800,0.0
2801,0.0
2802,0.0
2803,1.05717815316359
2804,0.0
2805,76.4051483422774
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.480535524165267
2811,0.0
2812,0.0
2813,21.5279914826039
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,112.445312654672
2819,1129.83512441737
2820,58.913655262661706
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,199.90277805275105
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,4.03649840298824
2834,0.0
2835,0.480535524165267
2836,718.208394417407
2837,0.0
2838,0.0
2839,115.52074000933
2840,0.0
2841,130.705662572952
2842,92.74335616389652
2843,0.0
2844,0.0
2845,186.59194403337295
2846,1.05717815316359
2847,235.366299736148
2848,0.0
2849,0.0
2850,70.9270433667933
2851,0.0
2852,0.480535524165267
2853,0.480535524165267
2854,0.480535524165267
2855,0.0
2856,11.773120342049
2857,0.0
2858,0.0
2859,2.59489183049244
2860,0.0
2861,0.0
2862,63.7190105043143
2863,6.24696181414847
2864,0.0
2865,0.0
2866,4.90146234648572
2867,0.480535524165267
2868,0.0
2869,0.0
2870,35.1752003688975
2871,29.697095393413505
2872,0.0
2873,31.523130385241497
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,124.362593653971
2879,0.0
2880,652.471134711599
2881,0.0
2882,0.480535524165267
2883,41.9988048120443
2884,85.0067342248357
2885,129.840698629455
2886,0.0
2887,56.895406061167606
2888,1.63382078216191
2889,198.653385689921
2890,0.0
2891,120.998844984814
2892,39.4039129815519
2893,21.5279914826039
2894,508.98322719585
2895,166.745826885347
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,1.63382078216191
2904,193.17528071443695
2905,6361.9059115288
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,10.5717815316359
2913,2.59489183049244
2914,0.0
2915,17.2992788699496
2916,18.6447783376123
2917,0.0
2918,32.484201433572004
2919,5.38199787065099
2920,0.0
2921,2.59489183049244
2922,559.055028813871
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,1.63382078216191
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.480535524165267
2934,0.0
2935,0.0
2936,0.0
2937,55.646013698337896
2938,11.3406383703003
2939,0.0
2940,0.0
2941,90.052357228571
2942,0.0
2943,0.0
2944,31.523130385241497
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,12.3017094186308
2950,0.0
2951,1.63382078216191
2952,0.0
2953,175.876001844488
2954,0.0
2955,0.480535524165267
2956,0.0
2957,0.0
2958,57.4720486901659
2959,30.9464877562432
2960,0.480535524165267
2961,1.05717815316359
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,4.03649840298824
2969,0.0
2970,1.63382078216191
2971,20.4708133294404
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,14.8004941442902
2977,8.16910391080953
2978,57.4720486901659
2979,0.0
2980,10.1873531123037
2981,106.678886364689
2982,0.0
2983,0.0
2984,3.07542735465771
2985,0.0
2986,10.1873531123037
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,261.939914222487
2992,0.0
2993,1.05717815316359
2994,0.0
2995,0.0
2996,0.0
2997,8.16910391080953
2998,0.0
2999,1.63382078216191
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,291.156474091735
3005,0.0
3006,0.0
3007,5.38199787065099
3008,0.0
3009,781.831297816889
3010,0.0
3011,0.0
3012,0.480535524165267
3013,0.0
3014,7.400247072145111
3015,0.0
3016,4.51703392715351
3017,12.3017094186308
3018,125.515878911968
3019,1.63382078216191
3020,1.05717815316359
3021,0.0
3022,3.07542735465771
3023,6.24696181414847
3024,53.6277644968437
3025,0.0
3026,3.5559628788229705
3027,0.0
3028,0.0
3029,33.8297009012348
3030,143.968443039914
3031,0.480535524165267
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,2.1143563063271698
3037,0.480535524165267
3038,0.0
3039,0.0
3040,34.8868790543983
3041,4.51703392715351
3042,0.0
3043,0.0
3044,0.480535524165267
3045,74.5791133504494
3046,477.075668391277
3047,0.0
3048,21.5279914826039
3049,0.0
3050,3.07542735465771
3051,296.394311305136
3052,0.0
3053,0.0
3054,3.07542735465771
3055,0.0
3056,0.0
3057,0.0
3058,16.6265291361182
3059,16.9148504506174
3060,120.037773936484
3061,0.0
3062,0.0
3063,0.0
3064,1.05717815316359
3065,0.0
3066,0.0
3067,166.745826885347
3068,0.0
3069,0.0
3070,0.480535524165267
3071,0.0
3072,59.8747263109922
3073,0.0
3074,146.082799346241
3075,0.0
3076,0.0
3077,4.51703392715351
3078,273.809141669369
3079,0.0
3080,0.480535524165267
3081,0.0
3082,28.447703030583803
3083,698.5064379266311
3084,0.0
3085,0.0
3086,1.05717815316359
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,2.1143563063271698
3092,109.081563985516
3093,14.8004941442902
3094,0.0
3095,65.1606170768101
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,1.05717815316359
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,16.145993611953003
3107,272.800017068622
3108,0.0
3109,0.0
3110,0.0
3111,53.2433360775115
3112,0.0
3113,0.0
3114,0.0
3115,30.177630917578696
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,530.415111573621
3122,109.369885300015
3123,0.0
3124,0.0
3125,2.1143563063271698
3126,0.0
3127,0.0
3128,0.0
3129,1.05717815316359
3130,2.1143563063271698
3131,0.0
3132,24.411204627595502
3133,0.0
3134,1.05717815316359
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.480535524165267
3141,77.1740051809418
3142,0.0
3143,0.0
3144,5123.277544440411
3145,23.1618122647658
3146,10.5717815316359
3147,47.90939175927711
3148,0.0
3149,0.0
3150,442.2848964417109
3151,1.63382078216191
3152,0.0
3153,2.1143563063271698
3154,92.4550348493973
3155,0.480535524165267
3156,0.0
3157,0.0
3158,0.0
3159,2.59489183049244
3160,3.5559628788229705
