,0
1756,41.6143763927121
1757,0.0
1758,0.0
1759,0.0
1760,69.4854367942975
1761,0.0
1762,1.05717815316359
1763,4.03649840298824
1764,480.247202850767
1765,0.0
1766,9.03406785430701
1767,1.63382078216191
1768,33.349165377069504
1769,53.2433360775115
1770,0.0
1771,0.0
1772,0.0
1773,2975.3798585265004
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.480535524165267
1781,0.0
1782,79.0000401727698
1783,0.0
1784,0.0
1785,1.05717815316359
1786,3.07542735465771
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,354.058574204968
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,2.1143563063271698
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,108.60102846135
1802,0.0
1803,1.05717815316359
1804,0.0
1805,9.03406785430701
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,4.90146234648572
1812,7.400247072145111
1813,0.0
1814,456.700962166669
1815,0.0
1816,74.5791133504494
1817,1.63382078216191
1818,0.0
1819,0.0
1820,0.0
1821,0.480535524165267
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.480535524165267
1827,123.113201291141
1828,1.05717815316359
1829,0.0
1830,0.0
1831,0.0
1832,1.63382078216191
1833,1.05717815316359
1834,0.0
1835,2.59489183049244
1836,0.0
1837,242.95876101795895
1838,0.0
1839,0.480535524165267
1840,0.0
1841,0.0
1842,0.0
1843,1.05717815316359
1844,1.05717815316359
1845,0.0
1846,0.0
1847,25.6605969904252
1848,0.0
1849,56.2226563273362
1850,15.7615651926207
1851,0.480535524165267
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,27.294417772587103
1857,557.901743555875
1858,0.0
1859,0.0
1860,0.0
1861,4.90146234648572
1862,0.0
1863,9.03406785430701
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,15.4732438781216
1872,0.0
1873,0.0
1874,20.4708133294404
1875,0.0
1876,0.0
1877,0.0
1878,0.480535524165267
1879,36.5206998365603
1880,0.0
1881,0.0
1882,31.523130385241497
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,2.1143563063271698
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,232.579193695989
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,42.7676616507087
1902,0.0
1903,0.0
1904,0.0
1905,33.8297009012348
1906,28.447703030583803
1907,155.597402724713
1908,0.0
1909,1.63382078216191
1910,0.0
1911,0.0
1912,0.0
1913,86.9769298739132
1914,0.0
1915,1018.5430970207
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,3.07542735465771
1923,65.8333668106415
1924,0.0
1925,0.0
1926,0.0
1927,13.4549946766275
1928,0.0
1929,5.86253339481625
1930,0.0
1931,437.479541200059
1932,0.0
1933,0.0
1934,1.05717815316359
1935,0.0
1936,0.0
1937,25.18006146626
1938,0.0
1939,0.0
1940,111.964777130507
1941,0.0
1942,16.9148504506174
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,7.111925757645951
1948,0.0
1949,0.0
1950,7.111925757645951
1951,0.0
1952,0.0
1953,3.5559628788229705
1954,10.1873531123037
1955,0.0
1956,0.0
1957,2.1143563063271698
1958,0.0
1959,3.07542735465771
1960,0.480535524165267
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,2.59489183049244
1966,0.0
1967,4.90146234648572
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,2.59489183049244
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,0.0
1978,0.0
1979,205.092561713736
1980,16.145993611953003
1981,0.480535524165267
1982,56.2226563273362
1983,0.0
1984,2.1143563063271698
1985,0.0
1986,0.0
1987,0.0
1988,13.8394230959597
1989,189.427103625948
1990,0.0
1991,0.0
1992,62.08518972215239
1993,0.480535524165267
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,7.111925757645951
1999,0.480535524165267
2000,0.0
2001,0.0
2002,133.492768613111
2003,0.0
2004,4.51703392715351
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,56.6070847466684
2012,26.5255609339227
2013,0.0
2014,1.05717815316359
2015,4.03649840298824
2016,0.0
2017,0.0
2018,9.80292469297144
2019,0.0
2020,0.0
2021,49.3990518841894
2022,0.0
2023,1.63382078216191
2024,193.944137553102
2025,0.0
2026,2.1143563063271698
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,6.24696181414847
2032,18.068135708614
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,1153.57357931114
2038,0.0
2039,0.0
2040,37.0973424655586
2041,0.480535524165267
2042,0.0
2043,278.518389806189
2044,0.480535524165267
2045,0.0
2046,34.8868790543983
2047,0.0
2048,9.80292469297144
2049,30.177630917578696
2050,508.02215614752
2051,0.0
2052,5.86253339481625
2053,0.0
2054,0.0
2055,24.411204627595502
2056,0.0
2057,0.480535524165267
2058,0.0
2059,0.0
2060,93.2238916880617
2061,0.480535524165267
2062,531.568396831618
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,77.8467549147732
2068,0.480535524165267
2069,0.0
2070,0.480535524165267
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,258.191737133998
2078,1.63382078216191
2079,0.0
2080,146.707495527656
2081,0.480535524165267
2082,0.0
2083,27.6307926395028
2084,0.0
2085,1.63382078216191
2086,0.0
2087,0.0
2088,0.0
2089,57.4720486901659
2090,0.0
2091,2.59489183049244
2092,0.0
2093,0.0
2094,0.480535524165267
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,260.546361202408
2100,12.59003073313
2101,64.96840286714401
2102,80.6338609549317
2103,1.05717815316359
2104,0.0
2105,0.0
2106,2.1143563063271698
2107,0.0
2108,1.05717815316359
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.480535524165267
2119,2.1143563063271698
2120,0.0
2121,0.0
2122,85.0067342248357
2123,0.0
2124,0.0
2125,278.518389806189
2126,39.4039129815519
2127,890.432326278239
2128,294.568276313308
2129,0.0
2130,35.1752003688975
2131,0.0
2132,0.0
2133,878.7072594886059
2134,0.480535524165267
2135,0.0
2136,120.037773936484
2137,0.480535524165267
2138,0.0
2139,14.8004941442902
2140,287.744671870162
2141,2.59489183049244
2142,0.0
2143,106.102243735691
2144,0.0
2145,17.5876001844488
2146,0.0
2147,20.1824920149412
2148,1.63382078216191
2149,0.0
2150,0.0
2151,0.0
2152,0.480535524165267
2153,0.0
2154,0.0
2155,0.0
2156,44.2573217756211
2157,0.0
2158,2.59489183049244
2159,0.480535524165267
2160,44.2573217756211
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,464.67785186781305
2166,0.0
2167,0.0
2168,1.63382078216191
2169,0.0
2170,0.0
2171,0.0
2172,1.05717815316359
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,4.03649840298824
2180,0.0
2181,0.0
2182,0.480535524165267
2183,0.0
2184,0.0
2185,0.0
2186,20.1824920149412
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,26.813882248421898
2193,0.0
2194,0.0
2195,0.480535524165267
2196,0.0
2197,0.0
2198,0.0
2199,6.63139023348068
2200,0.0
2201,0.480535524165267
2202,0.0
2203,0.0
2204,146.082799346241
2205,0.0
2206,0.0
2207,0.0
2208,454.5866058603421
2209,10.5717815316359
2210,34.8868790543983
2211,4412.85382551448
2212,0.0
2213,55.0693710693395
2214,0.0
2215,0.0
2216,3.5559628788229705
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,53.916085811342896
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,56.6070847466684
2228,0.0
2229,198.653385689921
2230,13.0705662572953
2231,0.0
2232,0.0
2233,0.0
2234,84.766466462753
2235,53.6277644968437
2236,539.737500742427
2237,18.068135708614
2238,0.0
2239,0.0
2240,17.2992788699496
2241,0.0
2242,69.9659723184628
2243,4.51703392715351
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,4.03649840298824
2249,0.0
2250,0.0
2251,167.226362409513
2252,2371.05838333626
2253,16.9148504506174
2254,44.59369664253671
2255,64.96840286714401
2256,6.24696181414847
2257,0.0
2258,0.0
2259,53.916085811342896
2260,0.0
2261,0.0
2262,21.1435630632717
2263,0.0
2264,0.0
2265,0.0
2266,29.312666974081303
2267,0.480535524165267
2268,21.5279914826039
2269,1011.33506415822
2270,0.0
2271,0.0
2272,182.026856553803
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.480535524165267
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,241.805475759962
2285,0.0
2286,10.956209950968098
2287,0.0
2288,30.177630917578696
2289,0.0
2290,2.59489183049244
2291,0.0
2292,68.6685264032166
2293,0.0
2294,1.05717815316359
2295,1.63382078216191
2296,0.0
2297,9.03406785430701
2298,0.0
2299,52.5705863436802
2300,1.05717815316359
2301,0.0
2302,2466.39663133065
2303,0.0
2304,0.0
2305,0.0
2306,387.888275106203
2307,0.0
2308,2.1143563063271698
2309,79.09614727760291
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,29.697095393413505
2318,0.0
2319,0.0
2320,1043.81926559179
2321,3.07542735465771
2322,3.5559628788229705
2323,0.0
2324,1.05717815316359
2325,0.0
2326,35.1752003688975
2327,45.3144999287846
2328,0.480535524165267
2329,24.891740151760803
2330,0.0
2331,0.0
2332,0.0
2333,0.480535524165267
2334,0.0
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,0.0
2340,52.5705863436802
2341,0.0
2342,0.480535524165267
2343,382.314063025886
2344,15.4732438781216
2345,1.05717815316359
2346,1557.0312054003
2347,4.51703392715351
2348,0.0
2349,0.0
2350,362.804320744776
2351,0.0
2352,44.2573217756211
2353,0.0
2354,0.480535524165267
2355,0.480535524165267
2356,0.0
2357,0.0
2358,0.480535524165267
2359,99.5669606070432
2360,0.0
2361,0.0
2362,0.0
2363,14.8004941442902
2364,182.60349918280104
2365,1.05717815316359
2366,0.0
2367,0.0
2368,0.0
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.480535524165267
2374,6.63139023348068
2375,34.8868790543983
2376,0.0
2377,0.480535524165267
2378,0.0
2379,0.0
2380,718.9772512560719
2381,0.0
2382,44.0170540135384
2383,431.136472281077
2384,52.5705863436802
2385,0.480535524165267
2386,0.0
2387,1502.05794143579
2388,115.52074000933
2389,0.0
2390,103.122923485866
2391,71.69590020545779
2392,0.0
2393,0.0
2394,6.24696181414847
2395,358.863929446621
2396,0.0
2397,0.0
2398,0.0
2399,10.5717815316359
2400,0.0
2401,0.0
2402,0.0
2403,1.05717815316359
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,6.24696181414847
2412,0.0
2413,0.0
2414,1.05717815316359
2415,0.0
2416,0.0
2417,2.59489183049244
2418,0.0
2419,0.0
2420,0.0
2421,114.511615408583
2422,53.2433360775115
2423,0.480535524165267
2424,944.92505471858
2425,70.63872205229421
2426,0.0
2427,11.3406383703003
2428,3.5559628788229705
2429,0.0
2430,399.13280637167
2431,0.0
2432,273.809141669369
2433,15.7615651926207
2434,0.0
2435,177.22150131215
2436,22.7773838454336
2437,0.0
2438,2.59489183049244
2439,2.1143563063271698
2440,0.0
2441,0.0
2442,426.235009934591
2443,315.279357404831
2444,16.145993611953003
2445,0.0
2446,0.0
2447,0.0
2448,110.523170558011
2449,0.0
2450,302.112684042703
2451,0.0
2452,7.111925757645951
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.480535524165267
2458,0.0
2459,0.0
2460,0.0
2461,62.3735110366516
2462,307.254414151271
2463,0.0
2464,0.0
2465,0.0
2466,14.8004941442902
2467,140.268319503841
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,209.801809850555
2474,0.0
2475,549.540425435399
2476,1.05717815316359
2477,0.480535524165267
2478,54.3485677830916
2479,0.480535524165267
2480,0.0
2481,0.0
2482,0.0
2483,0.0
2484,0.0
2485,0.480535524165267
2486,0.0
2487,0.480535524165267
2488,49.8795874083547
2489,0.0
2490,0.0
2491,13.0705662572953
2492,0.0
2493,0.0
2494,0.0
2495,14.8004941442902
2496,3.5559628788229705
2497,0.0
2498,0.0
2499,0.0
2500,576.2582005789881
2501,62.9021001132334
2502,0.0
2503,7.88078259631037
2504,1.63382078216191
2505,14.3199586201249
2506,1.63382078216191
2507,18.068135708614
2508,0.0
2509,21.1435630632717
2510,0.0
2511,0.0
2512,0.0
2513,132.051162040615
2514,7.400247072145111
2515,0.0
2516,65.1606170768101
2517,0.480535524165267
2518,0.0
2519,0.0
2520,0.0
2521,20.7591346439395
2522,132.051162040615
2523,0.480535524165267
2524,958.956692024206
2525,0.0
2526,1.05717815316359
2527,81.8832533177614
2528,12.59003073313
2529,26.813882248421898
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,5.86253339481625
2536,140.268319503841
2537,0.0
2538,53.2433360775115
2539,0.0
2540,4.90146234648572
2541,0.0
2542,0.0
2543,0.0
2544,5.38199787065099
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,45.3144999287846
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,29.697095393413505
2566,0.0
2567,0.480535524165267
2568,241.805475759962
2569,40.845519554047705
2570,0.0
2571,0.0
2572,1.05717815316359
2573,0.0
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,5.38199787065099
2579,2.1143563063271698
2580,332.242261407865
2581,0.0
2582,0.0
2583,0.0
2584,56.6070847466684
2585,0.0
2586,0.0
2587,1.05717815316359
2588,84.766466462753
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,297.067061038968
2600,0.480535524165267
2601,0.0
2602,297.259275248634
2603,0.0
2604,0.0
2605,0.0
2606,10.956209950968098
2607,12.59003073313
2608,0.0
2609,0.0
2610,0.0
2611,21.5279914826039
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,286.303065297666
2619,0.0
2620,1.63382078216191
2621,1.05717815316359
2622,0.0
2623,9.41849627363922
2624,0.0
2625,0.0
2626,10.5717815316359
2627,427.196080982922
2628,0.0
2629,0.0
2630,44.0170540135384
2631,1.05717815316359
2632,1.63382078216191
2633,104.660637163195
2634,0.0
2635,0.480535524165267
2636,0.0
2637,39.4039129815519
2638,683.5137295726751
2639,39.692234296051005
2640,216.481253636453
2641,68.6685264032166
2642,0.0
2643,15.7615651926207
2644,0.0
2645,19.798063595609
2646,0.0
2647,3.07542735465771
2648,0.0
2649,23.8345619985972
2650,0.0
2651,31.907558804573696
2652,0.480535524165267
2653,0.0
2654,0.0
2655,86.6886085594141
2656,7.111925757645951
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.480535524165267
2666,0.0
2667,0.480535524165267
2668,0.0
2669,0.0
2670,0.0
2671,469.194885794966
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,2.1143563063271698
2680,0.0
2681,1.63382078216191
2682,441.41993249821405
2683,8.16910391080953
2684,55.646013698337896
2685,20.1824920149412
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,17.2992788699496
2693,0.0
2694,63.286528532565605
2695,0.0
2696,0.0
2697,0.480535524165267
2698,27.294417772587103
2699,1.63382078216191
2700,0.0
2701,0.0
2702,27.6307926395028
2703,0.0
2704,0.0
2705,0.0
2706,235.366299736148
2707,0.0
2708,1.05717815316359
2709,51.2250868760174
2710,125.90030733129998
2711,0.0
2712,0.0
2713,1.63382078216191
2714,0.0
2715,2.1143563063271698
2716,2.1143563063271698
2717,2.59489183049244
2718,0.0
2719,2.1143563063271698
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,7.400247072145111
2725,38.250627723555205
2726,0.0
2727,0.0
2728,0.0
2729,607.0124741255651
2730,0.0
2731,0.0
2732,129.840698629455
2733,0.480535524165267
2734,0.0
2735,0.0
2736,2.1143563063271698
2737,0.0
2738,0.0
2739,186.59194403337295
2740,152.906403789388
2741,15.7615651926207
2742,1.05717815316359
2743,0.0
2744,39.4039129815519
2745,0.0
2746,0.480535524165267
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,6.63139023348068
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,48.5340879406919
2758,360.978285752948
2759,0.0
2760,0.0
2761,0.0
2762,60.5474760448236
2763,6.63139023348068
2764,26.813882248421898
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,4.51703392715351
2772,293.126669740813
2773,0.0
2774,3.5559628788229705
2775,8.16910391080953
2776,0.0
2777,20.4708133294404
2778,43.152090070040906
2779,0.0
2780,3.5559628788229705
2781,0.0
2782,0.0
2783,0.0
2784,7.88078259631037
2785,0.0
2786,3.07542735465771
2787,0.0
2788,0.480535524165267
2789,0.0
2790,95.2421408895558
2791,0.0
2792,0.0
2793,34.8868790543983
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.480535524165267
2799,0.0
2800,0.0
2801,0.0
2802,9.80292469297144
2803,0.0
2804,12.59003073313
2805,207.303025124896
2806,0.0
2807,0.0
2808,1.05717815316359
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,137.096785044351
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,4.51703392715351
2819,0.0
2820,0.0
2821,0.480535524165267
2822,0.0
2823,0.0
2824,1.63382078216191
2825,0.0
2826,0.0
2827,0.0
2828,595.86404996493
2829,0.0
2830,66.8905449638051
2831,0.0
2832,0.0
2833,0.0
2834,14.8004941442902
2835,0.0
2836,0.0
2837,0.0
2838,34.214129320567004
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,1.05717815316359
2845,0.0
2846,0.0
2847,41.9988048120443
2848,0.0
2849,0.0
2850,0.0
2851,12.59003073313
2852,0.0
2853,0.0
2854,112.445312654672
2855,0.0
2856,1733.29163566412
2857,9.03406785430701
2858,0.0
2859,45.3144999287846
2860,10.5717815316359
2861,0.0
2862,2.1143563063271698
2863,0.0
2864,0.480535524165267
2865,51.2250868760174
2866,0.480535524165267
2867,0.0
2868,0.0
2869,541.467428629422
2870,0.0
2871,27.6307926395028
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,177.22150131215
2877,10.1873531123037
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,2.59489183049244
2885,0.0
2886,0.480535524165267
2887,0.0
2888,0.0
2889,2.1143563063271698
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.480535524165267
2898,0.0
2899,0.0
2900,217.34621757995
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,44.59369664253671
2906,2.1143563063271698
2907,1.63382078216191
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,6.24696181414847
2914,0.480535524165267
2915,165.832809389434
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,7.88078259631037
2922,0.0
2923,23.1618122647658
2924,0.0
2925,1.63382078216191
2926,296.394311305136
2927,0.0
2928,40.4610911347154
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,1.05717815316359
2934,2.1143563063271698
2935,0.0
2936,10.956209950968098
2937,0.0
2938,0.480535524165267
2939,0.0
2940,13.4549946766275
2941,67.2749733831373
2942,0.0
2943,5.38199787065099
2944,20.1824920149412
2945,2.1143563063271698
2946,0.0
2947,0.0
2948,10.1873531123037
2949,0.0
2950,0.0
2951,0.0
2952,125.131450492635
2953,2.1143563063271698
2954,0.480535524165267
2955,4.03649840298824
2956,0.0
2957,68.6685264032166
2958,139.45140911276002
2959,0.0
2960,4.90146234648572
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,32.8686298529042
2966,0.0
2967,116.577918162494
2968,0.0
2969,0.0
2970,170.878432393169
2971,26.5255609339227
2972,0.0
2973,0.0
2974,0.480535524165267
2975,0.480535524165267
2976,0.0
2977,0.0
2978,0.0
2979,2.59489183049244
2980,0.0
2981,307.254414151271
2982,9.41849627363922
2983,0.0
2984,45.3144999287846
2985,0.0
2986,0.0
2987,1.05717815316359
2988,0.0
2989,1.05717815316359
2990,0.0
2991,10.5717815316359
2992,0.0
2993,4.90146234648572
2994,535.989323653938
2995,43.152090070040906
2996,71.35952533854208
2997,0.480535524165267
2998,0.0
2999,5.86253339481625
3000,2089.65678038508
3001,0.0
3002,0.0
3003,0.0
3004,101.008567179539
3005,58.0486913191642
3006,0.480535524165267
3007,0.0
3008,0.0
3009,5.38199787065099
3010,185.967247851958
3011,0.0
3012,2.59489183049244
3013,0.0
3014,0.0
3015,0.0
3016,384.47647288463
3017,1.05717815316359
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,1.05717815316359
3024,0.0
3025,0.0
3026,46.083356767449104
3027,0.480535524165267
3028,0.0
3029,0.0
3030,0.0
3031,19.029206756944603
3032,0.480535524165267
3033,0.0
3034,0.480535524165267
3035,8.553532330141751
3036,0.0
3037,212.973344310046
3038,0.0
3039,275.73128376602995
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.480535524165267
3050,6.24696181414847
3051,0.0
3052,0.0
3053,0.0
3054,132.051162040615
3055,0.0
3056,0.0
3057,86.06391237799922
3058,328.494084319376
3059,6.63139023348068
3060,0.0
3061,0.0
3062,329.839583787039
3063,0.0
3064,0.0
3065,0.0
3066,4.03649840298824
3067,0.0
3068,40.4610911347154
3069,0.0
3070,0.0
3071,47.0924813681961
3072,0.0
3073,0.0
3074,347.042755552156
3075,0.0
3076,3.07542735465771
3077,0.0
3078,91.78228511556593
3079,9.03406785430701
3080,1.05717815316359
3081,0.480535524165267
3082,375.970994106905
3083,0.0
3084,0.0
3085,0.0
3086,64.0073318188135
3087,80.6338609549317
3088,0.0
3089,0.0
3090,0.0
3091,3.5559628788229705
3092,1.05717815316359
3093,0.0
3094,1.05717815316359
3095,26.0450254097574
3096,0.480535524165267
3097,39.0194845622196
3098,0.0
3099,436.61457725656095
3100,0.480535524165267
3101,0.0
3102,0.0
3103,0.0
3104,0.0
3105,58.913655262661706
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,1.63382078216191
3118,0.0
3119,0.480535524165267
3120,153.002510894221
3121,0.0
3122,0.480535524165267
3123,4.90146234648572
3124,6.63139023348068
3125,5.86253339481625
3126,19.029206756944603
3127,0.480535524165267
3128,0.0
3129,0.0
3130,0.0
3131,4.90146234648572
3132,0.0
3133,18.068135708614
3134,6.63139023348068
3135,0.0
3136,4.51703392715351
3137,0.480535524165267
3138,0.0
3139,0.0
3140,0.480535524165267
3141,24.411204627595502
3142,257.03845187600103
3143,0.0
3144,0.0
3145,3.5559628788229705
3146,0.0
3147,0.480535524165267
3148,0.0
3149,82.6521101564258
3150,0.0
3151,58.0486913191642
3152,1.05717815316359
3153,0.0
3154,151.176475902393
3155,0.0
3156,17.5876001844488
3157,0.0
3158,121.671594718645
3159,0.0
3160,0.0
3161,114.944097380332
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,1.05717815316359
3170,124.843129178136
3171,6.24696181414847
3172,0.0
3173,3.07542735465771
3174,0.0
3175,25.18006146626
3176,0.0
3177,2.1143563063271698
3178,320.805515932732
3179,12.3017094186308
3180,0.0
3181,73.0413996731205
3182,20.4708133294404
3183,0.480535524165267
3184,0.0
3185,0.0
3186,8.553532330141751
3187,0.0
3188,0.0
3189,52.282265029181005
3190,17.5876001844488
3191,0.0
3192,0.0
3193,0.0
3194,233.15583632498695
3195,0.0
3196,88.80296486574129
3197,15.0888154587894
